Timestamp,Open,High,Low,Close,Volume,Datetime
1709666580,63228.0,63228.0,62852.0,62985.0,3.06721003,2024-03-05 19:23:00+00:00
1709666640,62986.0,62986.0,62831.0,62848.0,3.86283138,2024-03-05 19:24:00+00:00
1709666700,62917.0,63110.0,62845.0,63110.0,2.7536529,2024-03-05 19:25:00+00:00
1709666760,63106.0,63163.0,63055.0,63143.0,3.20372098,2024-03-05 19:26:00+00:00
1709666820,63160.0,63218.0,63131.0,63206.0,5.47824457,2024-03-05 19:27:00+00:00
1709666880,63170.0,63285.0,63134.0,63253.0,52.07205832,2024-03-05 19:28:00+00:00
1709666940,63251.0,63259.0,63152.0,63248.0,4.47554034,2024-03-05 19:29:00+00:00
1709667000,63244.0,63262.0,63209.0,63209.0,30.68641638,2024-03-05 19:30:00+00:00
1709667060,63210.0,63367.0,63209.0,63354.0,36.59681162,2024-03-05 19:31:00+00:00
1709667120,63353.0,63353.0,62999.0,63042.0,18.06579601,2024-03-05 19:32:00+00:00
1709667180,63028.0,63028.0,62792.0,62969.0,5.5677963,2024-03-05 19:33:00+00:00
1709667240,62982.0,62999.0,62762.0,62762.0,1.94639329,2024-03-05 19:34:00+00:00
1709667300,62749.0,62812.0,62323.0,62427.0,16.24595818,2024-03-05 19:35:00+00:00
1709667360,62363.0,62399.0,61852.0,61955.0,96.55646386,2024-03-05 19:36:00+00:00
1709667420,62114.0,62350.0,61868.0,61950.0,6.10004138,2024-03-05 19:37:00+00:00
1709667480,61946.0,61975.0,61565.0,61869.0,15.95996855,2024-03-05 19:38:00+00:00
1709667540,61889.0,62139.0,61646.0,61805.0,25.21944131,2024-03-05 19:39:00+00:00
1709667600,61803.0,62309.0,61758.0,62265.0,18.83989678,2024-03-05 19:40:00+00:00
1709667660,62328.0,62429.0,62193.0,62284.0,10.76474416,2024-03-05 19:41:00+00:00
1709667720,62270.0,62392.0,62174.0,62388.0,7.10197321,2024-03-05 19:42:00+00:00
1709667780,62385.0,62505.0,62226.0,62305.0,3.45477962,2024-03-05 19:43:00+00:00
1709667840,62261.0,62416.0,62261.0,62308.0,2.72857353,2024-03-05 19:44:00+00:00
1709667900,62305.0,62373.0,61927.0,62053.0,4.32500695,2024-03-05 19:45:00+00:00
1709667960,61976.0,62129.0,61576.0,61882.0,10.02442311,2024-03-05 19:46:00+00:00
1709668020,61817.0,62082.0,61608.0,62010.0,30.81030049,2024-03-05 19:47:00+00:00
1709668080,62005.0,62198.0,61950.0,62188.0,5.76823462,2024-03-05 19:48:00+00:00
1709668140,62188.0,62298.0,62031.0,62110.0,7.9877069,2024-03-05 19:49:00+00:00
1709668200,62100.0,62260.0,62011.0,62184.0,1.13068641,2024-03-05 19:50:00+00:00
1709668260,62210.0,62250.0,62071.0,62165.0,60.53433483,2024-03-05 19:51:00+00:00
1709668320,62138.0,62143.0,61770.0,61811.0,4.87304189,2024-03-05 19:52:00+00:00
1709668380,61792.0,61879.0,61393.0,61529.0,20.82784962,2024-03-05 19:53:00+00:00
1709668440,61468.0,61758.0,61314.0,61329.0,48.99943752,2024-03-05 19:54:00+00:00
1709668500,61338.0,61338.0,60598.0,60721.0,57.12860531,2024-03-05 19:55:00+00:00
1709668560,60653.0,60769.0,59961.0,60134.0,91.05710875,2024-03-05 19:56:00+00:00
1709668620,60131.0,61481.0,59313.0,61417.0,54.7662594,2024-03-05 19:57:00+00:00
1709668680,61226.0,61417.0,60856.0,61216.0,3.27063432,2024-03-05 19:58:00+00:00
1709668740,61201.0,61582.0,61088.0,61443.0,5.36879245,2024-03-05 19:59:00+00:00
1709668800,61465.0,61928.0,61316.0,61895.0,36.00931243,2024-03-05 20:00:00+00:00
1709668860,61822.0,62151.0,61814.0,61973.0,10.18267019,2024-03-05 20:01:00+00:00
1709668920,62119.0,62530.0,61971.0,62393.0,233.09074848,2024-03-05 20:02:00+00:00
1709668980,62439.0,62439.0,61996.0,62230.0,49.58294768,2024-03-05 20:03:00+00:00
1709669040,62228.0,62538.0,62100.0,62461.0,46.60622465,2024-03-05 20:04:00+00:00
1709669100,62452.0,62711.0,62443.0,62627.0,51.82458039,2024-03-05 20:05:00+00:00
1709669160,62672.0,62690.0,62200.0,62408.0,45.19548631,2024-03-05 20:06:00+00:00
1709669220,62306.0,62306.0,62063.0,62257.0,19.49986313,2024-03-05 20:07:00+00:00
1709669280,62274.0,62781.0,62264.0,62721.0,14.82197367,2024-03-05 20:08:00+00:00
1709669340,62684.0,62873.0,62622.0,62821.0,21.01295549,2024-03-05 20:09:00+00:00
1709669400,62821.0,62933.0,62731.0,62731.0,26.19700725,2024-03-05 20:10:00+00:00
1709669460,62721.0,62897.0,62662.0,62851.0,10.80873588,2024-03-05 20:11:00+00:00
1709669520,62816.0,63100.0,62753.0,63024.0,24.58369775,2024-03-05 20:12:00+00:00
1709669580,62985.0,63071.0,62850.0,63071.0,29.91108238,2024-03-05 20:13:00+00:00
1709669640,63009.0,63166.0,62970.0,63111.0,35.59500469,2024-03-05 20:14:00+00:00
1709669700,63162.0,63166.0,62771.0,62771.0,93.98741661,2024-03-05 20:15:00+00:00
1709669760,62775.0,62841.0,62654.0,62773.0,29.41202919,2024-03-05 20:16:00+00:00
1709669820,62773.0,62773.0,62390.0,62473.0,24.13608422,2024-03-05 20:17:00+00:00
1709669880,62519.0,62785.0,62519.0,62658.0,51.60540265,2024-03-05 20:18:00+00:00
1709669940,62592.0,62911.0,62589.0,62706.0,17.74254316,2024-03-05 20:19:00+00:00
1709670000,62746.0,62799.0,62612.0,62648.0,55.21368459,2024-03-05 20:20:00+00:00
1709670060,62641.0,62751.0,62456.0,62751.0,10.88297224,2024-03-05 20:21:00+00:00
1709670120,62751.0,62902.0,62692.0,62902.0,10.71306898,2024-03-05 20:22:00+00:00
1709670180,62876.0,62926.0,62802.0,62862.0,2.87308648,2024-03-05 20:23:00+00:00
1709670240,62892.0,62957.0,62738.0,62892.0,33.32429895,2024-03-05 20:24:00+00:00
1709670300,62892.0,62993.0,62819.0,62974.0,9.15077733,2024-03-05 20:25:00+00:00
1709670360,62974.0,63036.0,62956.0,62980.0,40.83814707,2024-03-05 20:26:00+00:00
1709670420,62980.0,62998.0,62840.0,62929.0,1.71471181,2024-03-05 20:27:00+00:00
1709670480,62928.0,63003.0,62747.0,62942.0,83.66719908,2024-03-05 20:28:00+00:00
1709670540,62879.0,62917.0,62830.0,62896.0,0.21563656,2024-03-05 20:29:00+00:00
1709670600,62900.0,63024.0,62829.0,62906.0,2.28547575,2024-03-05 20:30:00+00:00
1709670660,62913.0,62921.0,62874.0,62876.0,15.19168649,2024-03-05 20:31:00+00:00
1709670720,62876.0,63032.0,62754.0,62967.0,2.47638484,2024-03-05 20:32:00+00:00
1709670780,62974.0,62987.0,62925.0,62925.0,4.72995158,2024-03-05 20:33:00+00:00
1709670840,62925.0,62979.0,62666.0,62672.0,20.59979593,2024-03-05 20:34:00+00:00
1709670900,62672.0,62756.0,62598.0,62675.0,22.6799329,2024-03-05 20:35:00+00:00
1709670960,62675.0,62676.0,62380.0,62456.0,10.54629635,2024-03-05 20:36:00+00:00
1709671020,62456.0,62494.0,62182.0,62182.0,41.19452729,2024-03-05 20:37:00+00:00
1709671080,62252.0,62332.0,62084.0,62250.0,13.08595313,2024-03-05 20:38:00+00:00
1709671140,62250.0,62295.0,61775.0,61985.0,12.64046629,2024-03-05 20:39:00+00:00
1709671200,61986.0,62135.0,61986.0,62069.0,10.02725832,2024-03-05 20:40:00+00:00
1709671260,62069.0,62100.0,61670.0,61888.0,19.81323278,2024-03-05 20:41:00+00:00
1709671320,61888.0,62250.0,61888.0,62250.0,2.61554147,2024-03-05 20:42:00+00:00
1709671380,62286.0,62446.0,62284.0,62439.0,4.34589524,2024-03-05 20:43:00+00:00
1709671440,62444.0,62444.0,62226.0,62236.0,35.95116215,2024-03-05 20:44:00+00:00
1709671500,62236.0,62276.0,62213.0,62252.0,6.61251944,2024-03-05 20:45:00+00:00
1709671560,62264.0,62591.0,62241.0,62557.0,2.63693702,2024-03-05 20:46:00+00:00
1709671620,62591.0,62659.0,62582.0,62613.0,17.06946395,2024-03-05 20:47:00+00:00
1709671680,62613.0,62613.0,62215.0,62329.0,24.72031908,2024-03-05 20:48:00+00:00
1709671740,62215.0,62326.0,62124.0,62250.0,4.81892708,2024-03-05 20:49:00+00:00
1709671800,62280.0,62366.0,62235.0,62274.0,3.60625029,2024-03-05 20:50:00+00:00
1709671860,62300.0,62466.0,62297.0,62419.0,3.65028596,2024-03-05 20:51:00+00:00
1709671920,62419.0,62527.0,62399.0,62449.0,1.13059205,2024-03-05 20:52:00+00:00
1709671980,62449.0,62551.0,62399.0,62488.0,12.1127346,2024-03-05 20:53:00+00:00
1709672040,62488.0,62556.0,62334.0,62374.0,12.70179608,2024-03-05 20:54:00+00:00
1709672100,62390.0,62454.0,62337.0,62398.0,3.39609995,2024-03-05 20:55:00+00:00
1709672160,62398.0,62399.0,62235.0,62244.0,1.79024968,2024-03-05 20:56:00+00:00
1709672220,62244.0,62284.0,62235.0,62240.0,4.37488425,2024-03-05 20:57:00+00:00
1709672280,62240.0,62240.0,62072.0,62122.0,4.57767222,2024-03-05 20:58:00+00:00
1709672340,62123.0,62207.0,61989.0,62047.0,8.63788262,2024-03-05 20:59:00+00:00
1709672400,62041.0,62113.0,61956.0,62049.0,2.05266638,2024-03-05 21:00:00+00:00
1709672460,62050.0,62275.0,62049.0,62220.0,0.87393307,2024-03-05 21:01:00+00:00
1709672520,62220.0,62383.0,62220.0,62374.0,0.23706953,2024-03-05 21:02:00+00:00
1709672580,62330.0,62351.0,62074.0,62074.0,8.33215649,2024-03-05 21:03:00+00:00
1709672640,62188.0,62284.0,62079.0,62234.0,2.25462744,2024-03-05 21:04:00+00:00
1709672700,62259.0,62463.0,62259.0,62421.0,1.19511609,2024-03-05 21:05:00+00:00
1709672760,62428.0,62535.0,62392.0,62535.0,0.06984711,2024-03-05 21:06:00+00:00
1709672820,62582.0,62649.0,62507.0,62649.0,0.52957014,2024-03-05 21:07:00+00:00
1709672880,62650.0,62765.0,62607.0,62638.0,0.58658023,2024-03-05 21:08:00+00:00
1709672940,62682.0,62963.0,62679.0,62837.0,1.59845148,2024-03-05 21:09:00+00:00
1709673000,62839.0,62970.0,62810.0,62878.0,8.74136678,2024-03-05 21:10:00+00:00
1709673060,62909.0,63105.0,62864.0,63098.0,2.07795658,2024-03-05 21:11:00+00:00
1709673120,63099.0,63331.0,63038.0,63297.0,9.589367,2024-03-05 21:12:00+00:00
1709673180,63281.0,63281.0,63092.0,63135.0,5.43399709,2024-03-05 21:13:00+00:00
1709673240,63118.0,63131.0,62965.0,63071.0,4.74314277,2024-03-05 21:14:00+00:00
1709673300,63057.0,63368.0,63057.0,63368.0,2.84362879,2024-03-05 21:15:00+00:00
1709673360,63345.0,63482.0,63299.0,63482.0,3.60385628,2024-03-05 21:16:00+00:00
1709673420,63470.0,63606.0,63432.0,63535.0,4.60296474,2024-03-05 21:17:00+00:00
1709673480,63587.0,63600.0,63361.0,63463.0,3.73604713,2024-03-05 21:18:00+00:00
1709673540,63447.0,63702.0,63405.0,63653.0,11.83205775,2024-03-05 21:19:00+00:00
1709673600,63686.0,63686.0,63527.0,63657.0,11.38837004,2024-03-05 21:20:00+00:00
1709673660,63606.0,63868.0,63606.0,63815.0,4.10012723,2024-03-05 21:21:00+00:00
1709673720,63823.0,63859.0,63665.0,63797.0,5.12027647,2024-03-05 21:22:00+00:00
1709673780,63736.0,63787.0,63584.0,63687.0,6.00291595,2024-03-05 21:23:00+00:00
1709673840,63645.0,63886.0,63636.0,63715.0,10.78250687,2024-03-05 21:24:00+00:00
1709673900,63690.0,64000.0,63690.0,63984.0,9.33507598,2024-03-05 21:25:00+00:00
1709673960,63989.0,63989.0,63576.0,63634.0,3.19877587,2024-03-05 21:26:00+00:00
1709674020,63635.0,63855.0,63635.0,63855.0,4.4779337,2024-03-05 21:27:00+00:00
1709674080,63856.0,63929.0,63777.0,63910.0,4.23285765,2024-03-05 21:28:00+00:00
1709674140,63890.0,64038.0,63889.0,64034.0,7.10458469,2024-03-05 21:29:00+00:00
1709674200,64038.0,64045.0,63729.0,64005.0,4.89477869,2024-03-05 21:30:00+00:00
1709674260,63956.0,63956.0,63736.0,63741.0,4.5736615,2024-03-05 21:31:00+00:00
1709674320,63725.0,63903.0,63725.0,63812.0,4.16230039,2024-03-05 21:32:00+00:00
1709674380,63897.0,63897.0,63606.0,63625.0,5.08065728,2024-03-05 21:33:00+00:00
1709674440,63628.0,63714.0,63416.0,63416.0,8.73113326,2024-03-05 21:34:00+00:00
1709674500,63435.0,63500.0,63311.0,63339.0,2.77635061,2024-03-05 21:35:00+00:00
1709674560,63362.0,63382.0,63248.0,63296.0,1.54221696,2024-03-05 21:36:00+00:00
1709674620,63287.0,63568.0,63284.0,63562.0,1.64009729,2024-03-05 21:37:00+00:00
1709674680,63563.0,63630.0,63422.0,63617.0,0.26854052,2024-03-05 21:38:00+00:00
1709674740,63629.0,63786.0,63622.0,63740.0,4.91849471,2024-03-05 21:39:00+00:00
1709674800,63721.0,63933.0,63721.0,63823.0,2.28099124,2024-03-05 21:40:00+00:00
1709674860,63822.0,63847.0,63686.0,63709.0,1.39897852,2024-03-05 21:41:00+00:00
1709674920,63697.0,63916.0,63682.0,63904.0,1.02440676,2024-03-05 21:42:00+00:00
1709674980,63875.0,63926.0,63771.0,63790.0,6.81653756,2024-03-05 21:43:00+00:00
1709675040,63759.0,63869.0,63743.0,63792.0,0.42286946,2024-03-05 21:44:00+00:00
1709675100,63840.0,63917.0,63684.0,63897.0,1.12581954,2024-03-05 21:45:00+00:00
1709675160,63853.0,63883.0,63745.0,63745.0,1.1436127,2024-03-05 21:46:00+00:00
1709675220,63740.0,63740.0,63561.0,63569.0,1.73865671,2024-03-05 21:47:00+00:00
1709675280,63555.0,63600.0,63313.0,63313.0,2.84226406,2024-03-05 21:48:00+00:00
1709675340,63306.0,63535.0,63250.0,63301.0,6.94205762,2024-03-05 21:49:00+00:00
1709675400,63340.0,63567.0,63340.0,63471.0,0.49626419,2024-03-05 21:50:00+00:00
1709675460,63462.0,63483.0,63292.0,63371.0,1.02050398,2024-03-05 21:51:00+00:00
1709675520,63352.0,63439.0,63209.0,63244.0,0.64299048,2024-03-05 21:52:00+00:00
1709675580,63227.0,63281.0,63227.0,63243.0,0.05954627,2024-03-05 21:53:00+00:00
1709675640,63256.0,63352.0,63207.0,63352.0,0.37850383,2024-03-05 21:54:00+00:00
1709675700,63369.0,63370.0,63140.0,63173.0,0.25107364,2024-03-05 21:55:00+00:00
1709675760,63176.0,63189.0,63103.0,63151.0,2.01236554,2024-03-05 21:56:00+00:00
1709675820,63234.0,63282.0,63194.0,63282.0,0.26498419,2024-03-05 21:57:00+00:00
1709675880,63288.0,63311.0,63238.0,63307.0,0.5726272,2024-03-05 21:58:00+00:00
1709675940,63321.0,63379.0,63290.0,63320.0,0.71691799,2024-03-05 21:59:00+00:00
1709676000,63326.0,63329.0,63235.0,63239.0,0.15684284,2024-03-05 22:00:00+00:00
1709676060,63237.0,63483.0,63205.0,63453.0,0.56614986,2024-03-05 22:01:00+00:00
1709676120,63429.0,63670.0,63395.0,63635.0,2.05589942,2024-03-05 22:02:00+00:00
1709676180,63631.0,63635.0,63490.0,63511.0,1.94597529,2024-03-05 22:03:00+00:00
1709676240,63550.0,63590.0,63431.0,63458.0,0.4043583,2024-03-05 22:04:00+00:00
1709676300,63439.0,63528.0,63439.0,63453.0,0.27621821,2024-03-05 22:05:00+00:00
1709676360,63430.0,63526.0,63355.0,63490.0,1.04065853,2024-03-05 22:06:00+00:00
1709676420,63501.0,63508.0,63392.0,63397.0,0.23484008,2024-03-05 22:07:00+00:00
1709676480,63400.0,63526.0,63370.0,63526.0,0.23364547,2024-03-05 22:08:00+00:00
1709676540,63530.0,63552.0,63384.0,63384.0,0.37041562,2024-03-05 22:09:00+00:00
1709676600,63385.0,63459.0,63253.0,63255.0,0.51510318,2024-03-05 22:10:00+00:00
1709676660,63289.0,63304.0,63213.0,63216.0,0.18682721,2024-03-05 22:11:00+00:00
1709676720,63250.0,63382.0,63199.0,63292.0,0.20482118,2024-03-05 22:12:00+00:00
1709676780,63330.0,63358.0,63267.0,63327.0,0.22761537,2024-03-05 22:13:00+00:00
1709676840,63260.0,63290.0,63177.0,63250.0,2.56716803,2024-03-05 22:14:00+00:00
1709676900,63247.0,63288.0,63173.0,63197.0,0.33047524,2024-03-05 22:15:00+00:00
1709676960,63163.0,63255.0,63147.0,63165.0,0.56665698,2024-03-05 22:16:00+00:00
1709677020,63201.0,63205.0,62848.0,62902.0,1.3846838,2024-03-05 22:17:00+00:00
1709677080,62878.0,62987.0,62785.0,62987.0,1.1180603,2024-03-05 22:18:00+00:00
1709677140,63000.0,63184.0,63000.0,63184.0,0.04627806,2024-03-05 22:19:00+00:00
1709677200,63121.0,63121.0,62914.0,62914.0,0.37785868,2024-03-05 22:20:00+00:00
1709677260,63000.0,63072.0,62804.0,62842.0,1.33267626,2024-03-05 22:21:00+00:00
1709677320,62838.0,62840.0,62686.0,62686.0,4.011049,2024-03-05 22:22:00+00:00
1709677380,62684.0,62814.0,62659.0,62667.0,2.48629557,2024-03-05 22:23:00+00:00
1709677440,62655.0,62682.0,62542.0,62542.0,0.4198136,2024-03-05 22:24:00+00:00
1709677500,62574.0,62974.0,62574.0,62957.0,0.82869595,2024-03-05 22:25:00+00:00
1709677560,62884.0,63332.0,62884.0,63192.0,1.36773775,2024-03-05 22:26:00+00:00
1709677620,63144.0,63145.0,63011.0,63023.0,0.66486906,2024-03-05 22:27:00+00:00
1709677680,63024.0,63055.0,63021.0,63055.0,0.02141777,2024-03-05 22:28:00+00:00
1709677740,63030.0,63198.0,63025.0,63198.0,2.99972937,2024-03-05 22:29:00+00:00
1709677800,63198.0,63290.0,63088.0,63290.0,1.97782296,2024-03-05 22:30:00+00:00
1709677860,63290.0,63417.0,63290.0,63417.0,0.16248138,2024-03-05 22:31:00+00:00
1709677920,63423.0,63447.0,63377.0,63393.0,7.90678624,2024-03-05 22:32:00+00:00
1709677980,63392.0,63400.0,63229.0,63229.0,1.98327566,2024-03-05 22:33:00+00:00
1709678040,63229.0,63334.0,63189.0,63314.0,0.90412474,2024-03-05 22:34:00+00:00
1709678100,63295.0,63304.0,63241.0,63287.0,0.12377413,2024-03-05 22:35:00+00:00
1709678160,63282.0,63410.0,63258.0,63410.0,1.23864195,2024-03-05 22:36:00+00:00
1709678220,63390.0,63410.0,63371.0,63387.0,0.18165843,2024-03-05 22:37:00+00:00
1709678280,63410.0,63435.0,63273.0,63273.0,0.60496664,2024-03-05 22:38:00+00:00
1709678340,63271.0,63277.0,63235.0,63236.0,0.4745326,2024-03-05 22:39:00+00:00
1709678400,63234.0,63235.0,63167.0,63167.0,0.06210011,2024-03-05 22:40:00+00:00
1709678460,63160.0,63167.0,63149.0,63150.0,0.05371361,2024-03-05 22:41:00+00:00
1709678520,63165.0,63167.0,62941.0,62992.0,0.39714673,2024-03-05 22:42:00+00:00
1709678580,63006.0,63127.0,62986.0,63127.0,0.80296721,2024-03-05 22:43:00+00:00
1709678640,63167.0,63242.0,62983.0,62983.0,1.96590462,2024-03-05 22:44:00+00:00
1709678700,62994.0,63008.0,62824.0,62867.0,5.90858615,2024-03-05 22:45:00+00:00
1709678760,62868.0,63007.0,62862.0,62998.0,0.33667454,2024-03-05 22:46:00+00:00
1709678820,62996.0,63040.0,62993.0,63040.0,0.79598054,2024-03-05 22:47:00+00:00
1709678880,63028.0,63028.0,62780.0,62939.0,1.01453751,2024-03-05 22:48:00+00:00
1709678940,62954.0,62986.0,62869.0,62869.0,0.29631132,2024-03-05 22:49:00+00:00
1709679000,62882.0,62907.0,62861.0,62904.0,0.24124749,2024-03-05 22:50:00+00:00
1709679060,62930.0,63025.0,62930.0,63025.0,0.03546866,2024-03-05 22:51:00+00:00
1709679120,63024.0,63100.0,63024.0,63095.0,0.63225457,2024-03-05 22:52:00+00:00
1709679180,63085.0,63419.0,63085.0,63419.0,3.22232192,2024-03-05 22:53:00+00:00
1709679240,63390.0,63390.0,63295.0,63303.0,1.78902371,2024-03-05 22:54:00+00:00
1709679300,63300.0,63303.0,63226.0,63249.0,0.82678997,2024-03-05 22:55:00+00:00
1709679360,63265.0,63290.0,63211.0,63289.0,1.00001964,2024-03-05 22:56:00+00:00
1709679420,63346.0,63388.0,63333.0,63361.0,0.26677762,2024-03-05 22:57:00+00:00
1709679480,63344.0,63389.0,63315.0,63383.0,0.75577588,2024-03-05 22:58:00+00:00
1709679540,63384.0,63482.0,63336.0,63440.0,1.10653779,2024-03-05 22:59:00+00:00
1709679600,63449.0,63486.0,63312.0,63312.0,1.75928419,2024-03-05 23:00:00+00:00
1709679660,63329.0,63456.0,63329.0,63419.0,0.3277596,2024-03-05 23:01:00+00:00
1709679720,63403.0,63474.0,63403.0,63438.0,0.4498323,2024-03-05 23:02:00+00:00
1709679780,63480.0,63516.0,63454.0,63483.0,0.6462874,2024-03-05 23:03:00+00:00
1709679840,63473.0,63515.0,63470.0,63483.0,0.95698827,2024-03-05 23:04:00+00:00
1709679900,63473.0,63548.0,63473.0,63539.0,0.86628736,2024-03-05 23:05:00+00:00
1709679960,63547.0,63547.0,63500.0,63543.0,0.4054287,2024-03-05 23:06:00+00:00
1709680020,63556.0,63631.0,63510.0,63566.0,0.64372131,2024-03-05 23:07:00+00:00
1709680080,63556.0,63556.0,63488.0,63517.0,0.89712475,2024-03-05 23:08:00+00:00
1709680140,63517.0,63577.0,63517.0,63557.0,0.09902309,2024-03-05 23:09:00+00:00
1709680200,63565.0,63605.0,63560.0,63571.0,2.88297266,2024-03-05 23:10:00+00:00
1709680260,63575.0,63621.0,63566.0,63618.0,3.39804809,2024-03-05 23:11:00+00:00
1709680320,63610.0,63659.0,63590.0,63659.0,0.76536592,2024-03-05 23:12:00+00:00
1709680380,63647.0,63684.0,63646.0,63650.0,1.90557246,2024-03-05 23:13:00+00:00
1709680440,63659.0,63699.0,63565.0,63699.0,33.72470476,2024-03-05 23:14:00+00:00
1709680500,63699.0,63745.0,63644.0,63665.0,4.3967901,2024-03-05 23:15:00+00:00
1709680560,63680.0,63752.0,63680.0,63729.0,0.78766936,2024-03-05 23:16:00+00:00
1709680620,63751.0,63775.0,63751.0,63775.0,3.41303735,2024-03-05 23:17:00+00:00
1709680680,63783.0,63842.0,63783.0,63784.0,2.76121582,2024-03-05 23:18:00+00:00
1709680740,63779.0,63820.0,63745.0,63820.0,0.52599188,2024-03-05 23:19:00+00:00
1709680800,63808.0,63821.0,63708.0,63708.0,2.21886908,2024-03-05 23:20:00+00:00
1709680860,63696.0,63736.0,63656.0,63677.0,1.61797815,2024-03-05 23:21:00+00:00
1709680920,63639.0,63691.0,63609.0,63689.0,0.33854768,2024-03-05 23:22:00+00:00
1709680980,63701.0,63751.0,63701.0,63710.0,0.93904394,2024-03-05 23:23:00+00:00
1709681040,63687.0,63712.0,63608.0,63633.0,1.03754878,2024-03-05 23:24:00+00:00
1709681100,63641.0,63742.0,63641.0,63712.0,1.8863758,2024-03-05 23:25:00+00:00
1709681160,63688.0,63725.0,63607.0,63699.0,3.43677742,2024-03-05 23:26:00+00:00
1709681220,63705.0,63819.0,63705.0,63787.0,1.82393206,2024-03-05 23:27:00+00:00
1709681280,63799.0,63825.0,63726.0,63726.0,1.71593135,2024-03-05 23:28:00+00:00
1709681340,63741.0,63842.0,63740.0,63835.0,0.54952537,2024-03-05 23:29:00+00:00
1709681400,63830.0,63859.0,63783.0,63790.0,2.2754185,2024-03-05 23:30:00+00:00
1709681460,63807.0,63820.0,63742.0,63771.0,1.498844,2024-03-05 23:31:00+00:00
1709681520,63773.0,63818.0,63767.0,63767.0,2.23450782,2024-03-05 23:32:00+00:00
1709681580,63748.0,63806.0,63718.0,63751.0,6.07631111,2024-03-05 23:33:00+00:00
1709681640,63757.0,63817.0,63757.0,63817.0,1.6877999,2024-03-05 23:34:00+00:00
1709681700,63830.0,63864.0,63818.0,63864.0,8.65493662,2024-03-05 23:35:00+00:00
1709681760,63861.0,63877.0,63849.0,63877.0,0.7048857,2024-03-05 23:36:00+00:00
1709681820,63867.0,63907.0,63867.0,63886.0,0.29877278,2024-03-05 23:37:00+00:00
1709681880,63873.0,63921.0,63851.0,63888.0,1.4688004,2024-03-05 23:38:00+00:00
1709681940,63892.0,64068.0,63861.0,64037.0,2.33730318,2024-03-05 23:39:00+00:00
1709682000,64023.0,64105.0,63950.0,64081.0,1.74785733,2024-03-05 23:40:00+00:00
1709682060,64106.0,64111.0,63985.0,64018.0,2.17530143,2024-03-05 23:41:00+00:00
1709682120,64007.0,64093.0,64007.0,64093.0,0.16416357,2024-03-05 23:42:00+00:00
1709682180,64093.0,64132.0,64041.0,64073.0,0.7842158,2024-03-05 23:43:00+00:00
1709682240,64055.0,64224.0,64017.0,64173.0,1.71229111,2024-03-05 23:44:00+00:00
1709682300,64182.0,64272.0,64101.0,64248.0,2.86426009,2024-03-05 23:45:00+00:00
1709682360,64259.0,64344.0,64195.0,64316.0,0.92228509,2024-03-05 23:46:00+00:00
1709682420,64300.0,64380.0,64233.0,64358.0,0.48837046,2024-03-05 23:47:00+00:00
1709682480,64361.0,64380.0,64306.0,64353.0,0.87495633,2024-03-05 23:48:00+00:00
1709682540,64380.0,64459.0,64378.0,64391.0,1.06308895,2024-03-05 23:49:00+00:00
1709682600,64379.0,64408.0,64312.0,64398.0,0.77057371,2024-03-05 23:50:00+00:00
1709682660,64395.0,64424.0,64310.0,64401.0,0.93451341,2024-03-05 23:51:00+00:00
1709682720,64411.0,64423.0,64359.0,64359.0,0.62752072,2024-03-05 23:52:00+00:00
1709682780,64360.0,64361.0,64190.0,64194.0,1.25905123,2024-03-05 23:53:00+00:00
1709682840,64202.0,64214.0,63989.0,64068.0,2.52426305,2024-03-05 23:54:00+00:00
1709682900,64038.0,64039.0,63830.0,63891.0,3.51932962,2024-03-05 23:55:00+00:00
1709682960,63877.0,63931.0,63834.0,63931.0,0.32411176,2024-03-05 23:56:00+00:00
1709683020,63891.0,63929.0,63830.0,63830.0,0.65539611,2024-03-05 23:57:00+00:00
1709683080,63827.0,63829.0,63743.0,63805.0,0.34190875,2024-03-05 23:58:00+00:00
1709683140,63777.0,63908.0,63777.0,63796.0,0.53129762,2024-03-05 23:59:00+00:00
