Timestamp,Open,High,Low,Close,Volume,Datetime,mid_price,price_diff,log_return,rolling_stdev,sigma,delta_ask,delta_bid,kappa,A
1709623080,67254.0,67268.0,67226.0,67266.0,0.28249449,2024-03-05 07:18:00+00:00,67266.0,47.0,0.0006989627380523772,60.88652036027295,7.8604159787951975,49.0,0.0,0.026275454346398077,0.026944444444444444
1709623140,67271.0,67271.0,67142.0,67142.0,0.16563281,2024-03-05 07:19:00+00:00,67142.0,-124.0,-0.0018451287896529298,62.78569729891312,8.10559866729035,5.0,124.0,0.02596840510711967,0.02722222222222222
1709623200,67140.0,67171.0,67040.0,67069.0,0.7786548,2024-03-05 07:20:00+00:00,67069.0,-73.0,-0.001087839405100625,63.23332276058759,8.163386865903805,29.0,102.0,0.02564102564102564,0.02722222222222222
1709623260,67101.0,67128.0,67096.0,67115.0,0.37681427,2024-03-05 07:21:00+00:00,67115.0,46.0,0.0006856257348414974,62.85536037350854,8.114592131548806,59.0,0.0,0.02574554816562969,0.02722222222222222
1709623320,67094.0,67102.0,67061.0,67095.0,0.68257011,2024-03-05 07:22:00+00:00,67095.0,-20.0,-0.0002980403866782484,61.79742740517858,7.978013572623949,0.0,54.0,0.02609262883235486,0.02722222222222222
1709623380,67091.0,67091.0,67036.0,67036.0,0.0629387,2024-03-05 07:23:00+00:00,67036.0,-59.0,-0.0008797370302941733,62.217279195642156,8.032216205701975,0.0,59.0,0.026263952724885093,0.026944444444444444
1709623440,67034.0,67082.0,67028.0,67067.0,0.92203195,2024-03-05 07:24:00+00:00,67067.0,31.0,0.0004623312014226104,62.364834633550245,8.051265530823988,46.0,8.0,0.02609262883235486,0.02722222222222222
1709623500,67088.0,67136.0,67088.0,67123.0,0.56715275,2024-03-05 07:25:00+00:00,67123.0,56.0,0.0008346375028079068,62.47064847513564,8.064926039032603,69.0,0.0,0.02604731929672238,0.026944444444444444
1709623560,67120.0,67120.0,67044.0,67094.0,0.21621216,2024-03-05 07:26:00+00:00,67094.0,-29.0,-0.00043213602526194126,61.94571160654053,7.9971569807032985,0.0,79.0,0.02599090318388564,0.026944444444444444
1709623620,67076.0,67076.0,67038.0,67038.0,0.13922169,2024-03-05 07:27:00+00:00,67038.0,-56.0,-0.0008349984083396553,61.88564951440051,7.9894029979500765,0.0,56.0,0.02602472348731295,0.02666666666666667
1709623680,67004.0,67053.0,67001.0,67020.0,0.13026095,2024-03-05 07:28:00+00:00,67020.0,-18.0,-0.00026854048409154024,61.664984707555575,7.960915293883259,15.0,37.0,0.026075619295958277,0.02666666666666667
1709623740,67028.0,67028.0,66908.0,66908.0,0.11497242,2024-03-05 07:29:00+00:00,66908.0,-112.0,-0.0016725408594020297,60.04823626024426,7.7521939668351445,8.0,112.0,0.02631578947368421,0.02666666666666667
1709623800,66909.0,66963.0,66865.0,66865.0,0.21187648,2024-03-05 07:30:00+00:00,66865.0,-43.0,-0.0006428801250023815,58.59903009166302,7.565102254963938,55.0,43.0,0.02642007926023778,0.026944444444444444
1709623860,66839.0,66954.0,66839.0,66899.0,1.45668243,2024-03-05 07:31:00+00:00,66899.0,34.0,0.0005083580145960249,56.86859419442096,7.341703941240672,89.0,26.0,0.026437541308658292,0.026944444444444444
1709623920,66873.0,66942.0,66871.0,66888.0,0.17422902,2024-03-05 07:32:00+00:00,66888.0,-11.0,-0.000164440491599157,54.94495447808544,7.093363121724985,43.0,28.0,0.02682763246143528,0.02722222222222222
1709623980,66877.0,66879.0,66781.0,66796.0,0.21969055,2024-03-05 07:33:00+00:00,66796.0,-92.0,-0.0013763803375708278,55.960851933763074,7.22451491930145,0.0,107.0,0.02631578947368421,0.02722222222222222
1709624040,66802.0,66874.0,66791.0,66820.0,0.39890969,2024-03-05 07:34:00+00:00,66820.0,24.0,0.000359238418424516,55.792128315031285,7.202732793786114,78.0,5.0,0.026172300981461286,0.0275
1709624100,66818.0,66823.0,66754.0,66760.0,0.62289509,2024-03-05 07:35:00+00:00,66760.0,-60.0,-0.0008983381349761454,53.78654978573285,6.943813719003314,3.0,66.0,0.02644336712208021,0.027777777777777776
1709624160,66751.0,66799.0,66715.0,66724.0,0.28494202,2024-03-05 07:36:00+00:00,66724.0,-36.0,-0.0005393905018252886,53.813706170003044,6.94731959313737,39.0,45.0,0.026218046755516713,0.028055555555555556
1709624220,66738.0,66738.0,66536.0,66672.0,65.81812008,2024-03-05 07:37:00+00:00,66672.0,-52.0,-0.0007796336117113287,54.054325048946694,6.978383356835098,14.0,188.0,0.02557544757033248,0.028055555555555556
1709624280,66681.0,66765.0,66602.0,66653.0,1.38436239,2024-03-05 07:38:00+00:00,66653.0,-19.0,-0.00028501781554280726,54.05233653363907,6.9781266406127616,93.0,70.0,0.02495321272613849,0.028333333333333332
1709624340,66611.0,66625.0,66526.0,66625.0,0.40119399,2024-03-05 07:39:00+00:00,66625.0,-28.0,-0.00042017437854620024,54.056833452745494,6.978707190373043,0.0,127.0,0.024575056317837393,0.028055555555555556
1709624400,66630.0,66741.0,66630.0,66662.0,2.44912062,2024-03-05 07:40:00+00:00,66662.0,37.0,0.0005551929438039673,53.2784074514712,6.87821282573337,116.0,0.0,0.024380333197887037,0.028055555555555556
1709624460,66649.0,66751.0,66649.0,66706.0,0.0790165,2024-03-05 07:41:00+00:00,66706.0,44.0,0.000659828468543733,53.576114080810406,6.916646586316246,89.0,13.0,0.02433583451632529,0.028055555555555556
1709624520,66705.0,66745.0,66680.0,66693.0,0.06232209,2024-03-05 07:42:00+00:00,66693.0,-13.0,-0.00019490401039219085,53.28888066247871,6.879564911460483,39.0,26.0,0.024286581663630846,0.028055555555555556
1709624580,66647.0,66694.0,66641.0,66694.0,1.08155659,2024-03-05 07:43:00+00:00,66694.0,1.0,1.4993964929460102e-05,53.207182196468054,6.869017684851484,1.0,52.0,0.024415055951169887,0.028055555555555556
1709624640,66644.0,66644.0,66588.0,66588.0,0.07388101,2024-03-05 07:44:00+00:00,66588.0,-106.0,-0.0015906127211291375,53.99123961164692,6.970239061900091,0.0,106.0,0.024454860403505196,0.028055555555555556
1709624700,66561.0,66604.0,66509.0,66556.0,0.21995911,2024-03-05 07:45:00+00:00,66556.0,-32.0,-0.00048068257850368643,49.959336572201146,6.4497226177235385,16.0,79.0,0.024870466321243522,0.028055555555555556
1709624760,66552.0,66552.0,66318.0,66455.0,22.93989982,2024-03-05 07:46:00+00:00,66455.0,-101.0,-0.001518671679964769,51.142017287191564,6.602406041491491,0.0,238.0,0.02405291641611545,0.027777777777777776
1709624820,66453.0,66524.0,66334.0,66497.0,2.39494407,2024-03-05 07:47:00+00:00,66497.0,42.0,0.0006318069889452901,51.28677266944634,6.621093880983046,69.0,121.0,0.023520188161505293,0.027777777777777776
1709624880,66462.0,66584.0,66455.0,66515.0,1.34950209,2024-03-05 07:48:00+00:00,66515.0,18.0,0.00027065227362770916,51.21494253616869,6.6118206506517065,87.0,42.0,0.02324680356450988,0.028055555555555556
1709624940,66550.0,66574.0,66524.0,66524.0,0.06527107,2024-03-05 07:49:00+00:00,66524.0,9.0,0.00013529867202444754,50.057624985700734,6.4624115973438405,59.0,0.0,0.023538642604943115,0.027777777777777776
1709625000,66534.0,66658.0,66534.0,66625.0,0.10857423,2024-03-05 07:50:00+00:00,66625.0,101.0,0.0015170976781150364,52.0116240810459,6.714671795836381,134.0,0.0,0.023296447291788005,0.0275
1709625060,66651.0,66713.0,66608.0,66713.0,0.75519348,2024-03-05 07:51:00+00:00,66713.0,88.0,0.001319953993260769,53.49782191035962,6.906539110573101,88.0,17.0,0.023063617143955408,0.0275
1709625120,66731.0,66733.0,66608.0,66722.0,0.11689293,2024-03-05 07:52:00+00:00,66722.0,9.0,0.00013489714113450795,53.55912040475538,6.914452712171181,20.0,105.0,0.022835394862036156,0.0275
1709625180,66685.0,66700.0,66599.0,66668.0,3.34265911,2024-03-05 07:53:00+00:00,66668.0,-54.0,-0.000809655940474401,53.643582079360584,6.925356667475806,0.0,123.0,0.022530980097634247,0.02722222222222222
1709625240,66664.0,66707.0,66629.0,66653.0,0.63657472,2024-03-05 07:54:00+00:00,66653.0,-15.0,-0.00022502081537484892,53.63318339966342,6.924014203699484,39.0,39.0,0.022509848058525607,0.02722222222222222
1709625300,66616.0,66616.0,66497.0,66497.0,0.8360021,2024-03-05 07:55:00+00:00,66497.0,-156.0,-0.002343223002313476,56.7300476386611,7.323817657802928,0.0,156.0,0.022152482924127748,0.026944444444444444
1709625360,66511.0,66531.0,66442.0,66466.0,0.32031172,2024-03-05 07:56:00+00:00,66466.0,-31.0,-0.0004662951431856486,56.27447615630623,7.2650036323306795,34.0,55.0,0.022083179977916822,0.02722222222222222
1709625420,66460.0,66505.0,66460.0,66484.0,0.13851901,2024-03-05 07:57:00+00:00,66484.0,18.0,0.0002707784898079272,56.42603277868518,7.284569508146717,39.0,6.0,0.022103518143304475,0.0275
1709625480,66475.0,66475.0,66347.0,66347.0,0.80575401,2024-03-05 07:58:00+00:00,66347.0,-137.0,-0.0020627722230239227,58.41125384950402,7.540860446340765,0.0,137.0,0.021743069396629823,0.0275
1709625540,66334.0,66334.0,66188.0,66238.0,8.4144518,2024-03-05 07:59:00+00:00,66238.0,-109.0,-0.0016442286013753865,59.30735799093076,7.656546993547873,0.0,159.0,0.021478432074458566,0.02722222222222222
1709625600,66190.0,66423.0,66148.0,66423.0,6.50133125,2024-03-05 08:00:00+00:00,66423.0,185.0,0.002789065662470453,64.40434373181235,8.314565023224242,185.0,90.0,0.020711080428028997,0.02722222222222222
1709625660,66406.0,66457.0,66305.0,66400.0,4.91187801,2024-03-05 08:01:00+00:00,66400.0,-23.0,-0.0003463255645465787,64.34757314375996,8.307235971821532,34.0,118.0,0.020429009193054137,0.02722222222222222
1709625720,66372.0,66462.0,66310.0,66405.0,2.54528662,2024-03-05 08:02:00+00:00,66405.0,5.0,7.529836982595019e-05,64.2788329201918,8.298361647118396,62.0,90.0,0.020016680567139282,0.02722222222222222
1709625780,66401.0,66458.0,66349.0,66397.0,2.29872048,2024-03-05 08:03:00+00:00,66397.0,-8.0,-0.00012048011339701928,63.16872527689122,8.155047366618373,53.0,56.0,0.02007696168646478,0.0275
1709625840,66400.0,66400.0,66250.0,66288.0,1.88398908,2024-03-05 08:04:00+00:00,66288.0,-109.0,-0.001642989403770963,64.30607206131326,8.30187820511601,3.0,147.0,0.01972062448644207,0.0275
1709625900,66290.0,66355.0,66156.0,66205.0,1.95682133,2024-03-05 08:05:00+00:00,66205.0,-83.0,-0.0012528965433258401,64.65294353194327,8.346659119416826,67.0,132.0,0.019305019305019305,0.027777777777777776
1709625960,66228.0,66228.0,66086.0,66158.0,2.82136971,2024-03-05 08:06:00+00:00,66158.0,-47.0,-0.0007101682792823669,64.72554835742609,8.356032362081802,23.0,119.0,0.01901743264659271,0.027777777777777776
1709626020,66158.0,66209.0,66092.0,66209.0,1.44185453,2024-03-05 08:07:00+00:00,66209.0,51.0,0.0007705848515665082,63.40269246987379,8.185252401351052,51.0,66.0,0.018978333069745373,0.028055555555555556
1709626080,66219.0,66223.0,66070.0,66070.0,1.95133504,2024-03-05 08:08:00+00:00,66070.0,-139.0,-0.0021016193222099548,65.24714206785313,8.423369820547485,14.0,139.0,0.018791105543376135,0.028055555555555556
1709626140,66069.0,66069.0,65599.0,65633.0,27.10312861,2024-03-05 08:09:00+00:00,65633.0,-437.0,-0.006636167797883479,84.63775252534997,10.926686866370172,0.0,471.0,0.017639276789651624,0.027777777777777776
1709626200,65651.0,66016.0,65617.0,66016.0,7.48663596,2024-03-05 08:10:00+00:00,66016.0,383.0,0.0058185186449304475,99.22241608178746,12.809558835174194,383.0,16.0,0.01687289088863892,0.027777777777777776
1709626260,65978.0,66099.0,65978.0,66027.0,0.93113206,2024-03-05 08:11:00+00:00,66027.0,11.0,0.00016661239180326709,98.97069702723381,12.777062044967215,83.0,38.0,0.016706111652512876,0.027777777777777776
1709626320,65965.0,66231.0,65926.0,66231.0,2.13383239,2024-03-05 08:12:00+00:00,66231.0,204.0,0.0030848820000366002,102.94202745695834,13.28975859885421,204.0,101.0,0.016172506738544475,0.028055555555555556
1709626380,66267.0,66415.0,66240.0,66415.0,5.48061212,2024-03-05 08:13:00+00:00,66415.0,184.0,0.0027743033037853195,105.98611464326424,13.682748564753082,184.0,0.0,0.015938371629698498,0.027777777777777776
1709626440,66423.0,66502.0,66382.0,66490.0,0.95277813,2024-03-05 08:14:00+00:00,66490.0,75.0,0.001128625829896966,106.59928000308047,13.761907872321064,87.0,33.0,0.015777018143570864,0.027777777777777776
1709626500,66450.0,66616.0,66435.0,66493.0,0.69818747,2024-03-05 08:15:00+00:00,66493.0,3.0,4.5118548995007926e-05,106.46340449739127,13.744366419964672,126.0,55.0,0.015546055188495918,0.027777777777777776
1709626560,66575.0,66629.0,66465.0,66612.0,2.2982893,2024-03-05 08:16:00+00:00,66612.0,119.0,0.0017880625326658576,107.77442963716314,13.91361903772453,136.0,28.0,0.015321756894790603,0.027777777777777776
1709626620,66571.0,66660.0,66552.0,66563.0,0.5584696,2024-03-05 08:17:00+00:00,66563.0,-49.0,-0.0007358738834040916,107.53995972592288,13.883349102343855,48.0,60.0,0.015313935681470138,0.027777777777777776
1709626680,66569.0,66605.0,66490.0,66529.0,1.29364941,2024-03-05 08:18:00+00:00,66529.0,-34.0,-0.0005109247849551517,107.30853531482218,13.85347233934056,42.0,73.0,0.015186028853454823,0.028055555555555556
1709626740,66520.0,66573.0,66476.0,66544.0,0.61805793,2024-03-05 08:19:00+00:00,66544.0,15.0,0.00022544017289050585,106.35198462073178,13.72998217574005,44.0,53.0,0.015247776365946633,0.028055555555555556
1709626800,66532.0,66613.0,66512.0,66586.0,0.78986144,2024-03-05 08:20:00+00:00,66586.0,42.0,0.0006309622383144778,106.23294279832987,13.714613942551225,69.0,32.0,0.015306122448979593,0.028055555555555556
1709626860,66589.0,66591.0,66466.0,66523.0,0.59893252,2024-03-05 08:21:00+00:00,66523.0,-63.0,-0.0009465927128022934,106.22497179462262,13.713584890397533,5.0,120.0,0.015178345560333923,0.028333333333333332
1709626920,66513.0,66612.0,66462.0,66612.0,0.32988095,2024-03-05 08:22:00+00:00,66612.0,89.0,0.001336988969956577,106.9781262292691,13.810816709814468,89.0,61.0,0.014996250937265683,0.02861111111111111
1709626980,66647.0,66724.0,66614.0,66685.0,1.13544791,2024-03-05 08:23:00+00:00,66685.0,73.0,0.0010952985783333653,107.26947296648979,13.848429411855388,112.0,0.0,0.0148975791433892,0.02861111111111111
1709627040,66683.0,66732.0,66683.0,66732.0,0.15562486,2024-03-05 08:24:00+00:00,66732.0,47.0,0.0007045579190694686,107.38246103462667,13.863016108729198,47.0,2.0,0.014906832298136647,0.02861111111111111
1709627100,66733.0,66776.0,66720.0,66776.0,57.30278945,2024-03-05 08:25:00+00:00,66776.0,44.0,0.0006591365550082094,107.27694109358026,13.849393542917014,44.0,12.0,0.014930944382232178,0.028888888888888888
1709627160,66737.0,66781.0,66649.0,66781.0,0.58594079,2024-03-05 08:26:00+00:00,66781.0,5.0,7.487439823193948e-05,107.24201865393881,13.844885075345672,5.0,127.0,0.014833127317676142,0.029166666666666667
1709627220,66751.0,66773.0,66703.0,66703.0,1.30008494,2024-03-05 08:27:00+00:00,66703.0,-78.0,-0.0011686795253030569,107.45598888857991,13.872508513857307,0.0,78.0,0.014792899408284025,0.029166666666666667
1709627280,66703.0,66703.0,66588.0,66643.0,2.48467153,2024-03-05 08:28:00+00:00,66643.0,-60.0,-0.0008999145688544349,107.67482302806124,13.900759879783735,0.0,115.0,0.014678899082568808,0.028888888888888888
1709627340,66640.0,66662.0,66570.0,66604.0,4.40330227,2024-03-05 08:29:00+00:00,66604.0,-39.0,-0.0005853790496397465,106.86945412974052,13.796787202092082,19.0,73.0,0.014729348226340984,0.028888888888888888
1709627400,66603.0,66673.0,66594.0,66661.0,7.78810505,2024-03-05 08:30:00+00:00,66661.0,57.0,0.0008554384643519531,107.04746294066904,13.81976804076556,69.0,10.0,0.014763779527559055,0.028888888888888888
1709627460,66664.0,66681.0,66523.0,66591.0,3.55695098,2024-03-05 08:31:00+00:00,66591.0,-70.0,-0.0010506409875889727,107.27336641143945,13.848932053437036,20.0,138.0,0.014686084934524538,0.028888888888888888
1709627520,66588.0,66597.0,66521.0,66521.0,2.99868007,2024-03-05 08:32:00+00:00,66521.0,-70.0,-0.0010517459951417717,107.59797926189388,13.890839392229534,6.0,70.0,0.014677103718199608,0.028888888888888888
1709627580,66505.0,66523.0,66504.0,66504.0,0.76845425,2024-03-05 08:33:00+00:00,66504.0,-17.0,-0.0002555910557045126,107.01741766467657,13.81588921231386,2.0,17.0,0.014836795252225518,0.029166666666666667
1709627640,66467.0,66491.0,66419.0,66428.0,2.52346277,2024-03-05 08:34:00+00:00,66428.0,-76.0,-0.0011434418842803534,107.33844252148371,13.857333343118283,0.0,85.0,0.014833127317676142,0.028888888888888888
1709627700,66459.0,66542.0,66459.0,66540.0,0.68251441,2024-03-05 08:35:00+00:00,66540.0,112.0,0.0016846162458240283,108.17980429126864,13.96595268053537,114.0,0.0,0.014751075599262446,0.02861111111111111
1709627760,66540.0,66624.0,66540.0,66598.0,1.88362,2024-03-05 08:36:00+00:00,66598.0,58.0,0.0008712764750722985,108.38407851052793,13.992324368843727,84.0,0.0,0.014751075599262446,0.028333333333333332
1709627820,66634.0,66704.0,66578.0,66704.0,0.23225746,2024-03-05 08:37:00+00:00,66704.0,106.0,0.0015903740730380163,109.0683919579536,14.080668855025907,106.0,20.0,0.01489018488646234,0.028333333333333332
1709627880,66690.0,66752.0,66690.0,66748.0,0.39085287,2024-03-05 08:38:00+00:00,66748.0,44.0,0.0006594131462153741,109.18035020119923,14.09512260207794,48.0,14.0,0.015079165619502389,0.028333333333333332
1709627940,66744.0,66770.0,66708.0,66747.0,1.14641918,2024-03-05 08:39:00+00:00,66747.0,-1.0,-1.498183452586826e-05,109.11197275675143,14.086295111957854,22.0,40.0,0.015203344735841885,0.02861111111111111
1709628000,66754.0,66754.0,66689.0,66712.0,0.12734092,2024-03-05 08:40:00+00:00,66712.0,-35.0,-0.0005245056654462394,109.11681917096331,14.086920781342236,7.0,58.0,0.015302218821729153,0.028888888888888888
1709628060,66701.0,66728.0,66622.0,66656.0,0.71947846,2024-03-05 08:41:00+00:00,66656.0,-56.0,-0.000839781706122735,109.20997760754076,14.098947483789676,16.0,90.0,0.015294417537598776,0.028888888888888888
1709628120,66701.0,66779.0,66676.0,66750.0,0.67258497,2024-03-05 08:42:00+00:00,66750.0,94.0,0.00140923220179736,109.8795064250081,14.185383282451575,123.0,0.0,0.015182186234817815,0.02861111111111111
1709628180,66759.0,66774.0,66692.0,66706.0,0.60227701,2024-03-05 08:43:00+00:00,66706.0,-44.0,-0.0006593933820025619,110.03262998318706,14.205151448809545,24.0,58.0,0.015126685995209882,0.02861111111111111
1709628240,66711.0,66742.0,66694.0,66731.0,0.96517896,2024-03-05 08:44:00+00:00,66731.0,25.0,0.0003747086683979449,109.18606288205297,14.095860106004897,36.0,12.0,0.015238095238095238,0.028888888888888888
1709628300,66764.0,66764.0,66656.0,66749.0,1.88468459,2024-03-05 08:45:00+00:00,66749.0,18.0,0.0002697033279758969,109.10997277147537,14.086036914968961,33.0,75.0,0.015212981744421906,0.028888888888888888
1709628360,66752.0,66782.0,66704.0,66710.0,0.39551751,2024-03-05 08:46:00+00:00,66710.0,-39.0,-0.000584449173306225,108.39751466911355,13.994058969458365,33.0,45.0,0.015527950310559004,0.029166666666666667
1709628420,66716.0,66768.0,66711.0,66750.0,0.53965549,2024-03-05 08:47:00+00:00,66750.0,40.0,0.0005994305589349658,108.3860163077943,13.992574537395095,58.0,0.0,0.015797788309636653,0.028888888888888888
1709628480,66742.0,66783.0,66682.0,66783.0,1.462855,2024-03-05 08:48:00+00:00,66783.0,33.0,0.0004942598559427669,108.43563531261171,13.998980323372201,33.0,68.0,0.015856236786469344,0.028888888888888888
1709628540,66777.0,66819.0,66758.0,66810.0,2.95584369,2024-03-05 08:49:00+00:00,66810.0,27.0,0.0004042128010842765,108.47328291954955,14.003840608528694,36.0,25.0,0.015852047556142668,0.029166666666666667
1709628600,66817.0,66817.0,66675.0,66786.0,0.55983261,2024-03-05 08:50:00+00:00,66786.0,-24.0,-0.0003592921982421991,107.7919357485957,13.91587906699237,7.0,135.0,0.015835312747426764,0.029444444444444443
1709628660,66823.0,66831.0,66773.0,66831.0,1.16670741,2024-03-05 08:51:00+00:00,66831.0,45.0,0.0006735670117027293,107.35715249619098,13.859748790466588,45.0,13.0,0.015934138892577346,0.029444444444444443
1709628720,66839.0,66847.0,66811.0,66819.0,1.97952305,2024-03-05 08:52:00+00:00,66819.0,-12.0,-0.00017957351338944032,107.36806514243138,13.861157607038326,16.0,20.0,0.01612469766191884,0.029444444444444443
1709628780,66812.0,66847.0,66751.0,66843.0,0.42921147,2024-03-05 08:53:00+00:00,66843.0,24.0,0.00035911478592168613,107.15524800559817,13.833683032813573,28.0,68.0,0.016183412002697236,0.029722222222222223
