Timestamp,Open,High,Low,Close,Volume,Datetime,mid_price,price_diff,log_return,rolling_stdev,sigma,delta_ask,delta_bid,kappa,A
1722896640,54888.0,54914.0,54821.0,54844.0,0.48483438,2024-08-05 22:24:00+00:00,54844.0,-17.0,-0.00030992206619709264,80.9271416762441,10.44764906560872,53.0,40.0,0.01973359644795264,0.02638888888888889
1722896700,54839.0,54839.0,54681.0,54702.0,1.6754355,2024-08-05 22:25:00+00:00,54702.0,-142.0,-0.0025925196635878346,82.20385814416007,10.612472452877629,0.0,163.0,0.01977261492832427,0.026111111111111113
1722896760,54698.0,54780.0,54694.0,54768.0,1.26688332,2024-08-05 22:26:00+00:00,54768.0,66.0,0.0012058099570086982,81.67950319962611,10.544778520621579,78.0,8.0,0.019834710743801654,0.026111111111111113
1722896820,54755.0,54758.0,54691.0,54758.0,0.28913383,2024-08-05 22:27:00+00:00,54758.0,-10.0,-0.00018260504405869632,80.48776971345526,10.390926389119665,0.0,77.0,0.01993355481727575,0.026111111111111113
1722896880,54816.0,54973.0,54798.0,54968.0,0.4094119,2024-08-05 22:28:00+00:00,54968.0,210.0,0.003827720985004026,84.60738671655997,10.922766657312247,215.0,0.0,0.01962066710268149,0.025833333333333333
1722896940,54967.0,54972.0,54889.0,54935.0,2.40667233,2024-08-05 22:29:00+00:00,54935.0,-33.0,-0.0006005295759305664,84.60738671655997,10.922766657312247,4.0,79.0,0.019598236158745713,0.025833333333333333
1722897000,54927.0,54933.0,54862.0,54868.0,1.31454972,2024-08-05 22:30:00+00:00,54868.0,-67.0,-0.001220367536683715,85.08230644532608,10.984078530655463,0.0,73.0,0.01963350785340314,0.025555555555555557
1722897060,54865.0,54865.0,54772.0,54774.0,0.07862473,2024-08-05 22:31:00+00:00,54774.0,-94.0,-0.0017146718051618758,85.70379946617146,11.064312934639405,0.0,96.0,0.01981178801386825,0.025277777777777777
1722897120,54776.0,54838.0,54765.0,54836.0,0.22663783,2024-08-05 22:32:00+00:00,54836.0,62.0,0.0011312837626550733,85.65418581728787,11.057907840110381,64.0,9.0,0.019966722129783693,0.025277777777777777
1722897180,54827.0,54901.0,54827.0,54834.0,0.81764199,2024-08-05 22:33:00+00:00,54834.0,-2.0,-3.647305553430281e-05,84.088954446389,10.855837339028623,65.0,9.0,0.02026000337666723,0.025277777777777777
1722897240,54849.0,54855.0,54787.0,54800.0,0.12565918,2024-08-05 22:34:00+00:00,54800.0,-34.0,-0.0006202455641497089,83.530426811969,10.783731731478447,21.0,47.0,0.020390824129141887,0.025277777777777777
1722897300,54791.0,54901.0,54786.0,54896.0,1.20516217,2024-08-05 22:35:00+00:00,54896.0,96.0,0.0017502921621241469,84.40376460932218,10.896479156303858,101.0,14.0,0.020232675771370764,0.025277777777777777
1722897360,54908.0,54908.0,54846.0,54857.0,0.45737865,2024-08-05 22:36:00+00:00,54857.0,-39.0,-0.000710686753737872,84.1779122095261,10.867321736866819,12.0,50.0,0.02048131080389145,0.025277777777777777
1722897420,54855.0,54855.0,54797.0,54852.0,0.43671401,2024-08-05 22:37:00+00:00,54852.0,-5.0,-9.115022474845842e-05,83.98557180365162,10.842490697241665,0.0,60.0,0.020439448134900357,0.025277777777777777
1722897480,54852.0,54917.0,54845.0,54896.0,0.72931066,2024-08-05 22:38:00+00:00,54896.0,44.0,0.0008018369784863178,83.03235364249474,10.719430761792896,65.0,7.0,0.02066115702479339,0.025555555555555557
1722897540,54902.0,54903.0,54858.0,54886.0,0.30993531,2024-08-05 22:39:00+00:00,54886.0,-10.0,-0.00018217922842825776,81.96804358706756,10.582028924463875,7.0,38.0,0.02087319533831971,0.025833333333333333
1722897600,54918.0,54973.0,54852.0,54852.0,0.18015342,2024-08-05 22:40:00+00:00,54852.0,-34.0,-0.000619657750057956,82.1158132131741,10.60110590116341,87.0,34.0,0.020636285468615647,0.025833333333333333
1722897660,54852.0,54852.0,54725.0,54746.0,0.52522313,2024-08-05 22:41:00+00:00,54746.0,-106.0,-0.001934342470693136,83.09331083236862,10.727300301166666,0.0,127.0,0.0203527815468114,0.025833333333333333
1722897720,54770.0,54784.0,54701.0,54724.0,0.16007123,2024-08-05 22:42:00+00:00,54724.0,-22.0,-0.00040193660904687254,81.68780309900079,10.545850033023356,38.0,45.0,0.02077922077922078,0.026111111111111113
1722897780,54719.0,54749.0,54719.0,54725.0,0.33888908,2024-08-05 22:43:00+00:00,54725.0,1.0,1.8273351058945453e-05,80.8943581168744,10.44341672629311,25.0,5.0,0.021001050052502624,0.02638888888888889
1722897840,54736.0,54775.0,54704.0,54739.0,6.03411113,2024-08-05 22:44:00+00:00,54739.0,14.0,0.00025579185990530967,80.81194428413991,10.432777146237184,50.0,21.0,0.021052631578947368,0.02638888888888889
1722897900,54761.0,54791.0,54738.0,54756.0,0.17530992,2024-08-05 22:45:00+00:00,54756.0,17.0,0.0003105164644339751,80.06148061312621,10.335892702911526,52.0,1.0,0.02116028919061894,0.02666666666666667
1722897960,54745.0,54869.0,54724.0,54863.0,0.32009249,2024-08-05 22:46:00+00:00,54863.0,107.0,0.0019522169328813155,80.60018330017917,10.405438920761968,113.0,32.0,0.020869565217391306,0.026944444444444444
1722898020,54856.0,54856.0,54800.0,54803.0,0.46081213,2024-08-05 22:47:00+00:00,54803.0,-60.0,-0.0010942316850567485,81.06170314960083,10.465020877120445,0.0,63.0,0.020714655618850338,0.026944444444444444
1722898080,54799.0,54831.0,54695.0,54704.0,0.33329525,2024-08-05 22:48:00+00:00,54704.0,-99.0,-0.00180810408414499,82.00230808381754,10.586452451973171,28.0,108.0,0.020422055820285907,0.02722222222222222
1722898140,54705.0,54800.0,54705.0,54790.0,0.76227889,2024-08-05 22:49:00+00:00,54790.0,86.0,0.001570862653378804,81.6465027568803,10.540518181782511,96.0,0.0,0.020411634631740092,0.02722222222222222
1722898200,54815.0,54815.0,54684.0,54684.0,0.23650978,2024-08-05 22:50:00+00:00,54684.0,-106.0,-0.0019365334805785193,81.02981246722997,10.460903807729727,25.0,106.0,0.0205726041488085,0.02722222222222222
1722898260,54673.0,54730.0,54638.0,54716.0,0.2401792,2024-08-05 22:51:00+00:00,54716.0,32.0,0.0005850091574521722,80.91870091759984,10.446559368353432,46.0,46.0,0.020435967302452316,0.0275
1722898320,54715.0,54721.0,54660.0,54685.0,0.77060869,2024-08-05 22:52:00+00:00,54685.0,-31.0,-0.000566722440008793,81.04177621156454,10.46244832048193,5.0,56.0,0.020425531914893616,0.027777777777777776
1722898380,54681.0,54716.0,54677.0,54714.0,0.73820621,2024-08-05 22:53:00+00:00,54714.0,29.0,0.0005301693923943909,80.65664655047496,10.412728295030913,31.0,8.0,0.020618556701030927,0.027777777777777776
1722898440,54714.0,54715.0,54554.0,54602.0,0.69219571,2024-08-05 22:54:00+00:00,54602.0,-112.0,-0.002049106062957531,81.98603126163493,10.584351123265092,1.0,160.0,0.020151133501259445,0.028055555555555556
1722898500,54570.0,54594.0,54500.0,54581.0,0.47632722,2024-08-05 22:55:00+00:00,54581.0,-21.0,-0.000384675274703189,81.73398182708719,10.551811681184278,0.0,102.0,0.02002336058735191,0.027777777777777776
1722898560,54584.0,54614.0,54575.0,54575.0,0.28206105,2024-08-05 22:56:00+00:00,54575.0,-6.0,-0.00010993440591525842,81.67638187341606,10.544375559140592,33.0,6.0,0.02009713615809747,0.027777777777777776
1722898620,54577.0,54684.0,54577.0,54656.0,0.68813437,2024-08-05 22:57:00+00:00,54656.0,81.0,0.0014830957300970642,82.28659438705124,10.623153655905805,109.0,0.0,0.01987083954297069,0.0275
1722898680,54655.0,54655.0,54621.0,54635.0,0.19719655,2024-08-05 22:58:00+00:00,54635.0,-21.0,-0.00038429514339598545,82.25860249004783,10.619539917541706,0.0,35.0,0.02003338898163606,0.02722222222222222
1722898740,54678.0,54708.0,54678.0,54706.0,4.56801501,2024-08-05 22:59:00+00:00,54706.0,71.0,0.001298689603698911,82.67091523618559,10.672769264182392,73.0,0.0,0.019973368841544607,0.026944444444444444
1722898800,54719.0,54719.0,54635.0,54642.0,0.04750333,2024-08-05 23:00:00+00:00,54642.0,-64.0,-0.001170574812671009,82.8822917985814,10.700057861046979,13.0,71.0,0.01992362609995019,0.026944444444444444
1722898860,54638.0,54680.0,54609.0,54675.0,0.85413389,2024-08-05 23:01:00+00:00,54675.0,33.0,0.0006037487490950299,82.95982793405095,10.710067733093739,38.0,33.0,0.019766101136550814,0.026944444444444444
1722898920,54668.0,54776.0,54632.0,54757.0,0.10351779,2024-08-05 23:02:00+00:00,54757.0,82.0,0.0014986478424462493,82.84289126272841,10.694971273740636,101.0,43.0,0.01986426088395961,0.02722222222222222
1722898980,54765.0,54835.0,54701.0,54833.0,3.02813155,2024-08-05 23:03:00+00:00,54833.0,76.0,0.0013869880862060326,81.34300674159147,10.50133701468738,78.0,56.0,0.0199501246882793,0.0275
1722899040,54836.0,54907.0,54808.0,54905.0,0.45723242,2024-08-05 23:04:00+00:00,54905.0,72.0,0.00131221655819272,81.77062275513495,10.556542004654897,74.0,25.0,0.01984126984126984,0.0275
1722899100,54888.0,55063.0,54887.0,55028.0,3.88167495,2024-08-05 23:05:00+00:00,55028.0,123.0,0.0022377275490726477,81.51333293595329,10.52332603182692,158.0,18.0,0.01974658548625967,0.0275
1722899160,55026.0,55059.0,54966.0,55056.0,1.17250333,2024-08-05 23:06:00+00:00,55056.0,28.0,0.0005087024563753715,81.55802585840824,10.529095863305633,31.0,62.0,0.019973368841544607,0.027777777777777776
1722899220,55078.0,55100.0,55030.0,55083.0,0.58956584,2024-08-05 23:07:00+00:00,55083.0,27.0,0.0004902895530349754,81.37209470457334,10.505092254560843,44.0,26.0,0.020066889632107024,0.028055555555555556
1722899280,55022.0,55045.0,55000.0,55031.0,0.4733597,2024-08-05 23:08:00+00:00,55031.0,-52.0,-0.0009444757953662949,81.1535668497033,10.476880429807705,0.0,83.0,0.020270270270270268,0.027777777777777776
1722899340,55020.0,55020.0,54906.0,54917.0,1.38422742,2024-08-05 23:09:00+00:00,54917.0,-114.0,-0.0020737083139761494,82.60957626325995,10.664850436828578,0.0,125.0,0.0200133422281521,0.0275
1722899400,54915.0,54924.0,54784.0,54817.0,0.64407211,2024-08-05 23:10:00+00:00,54817.0,-100.0,-0.0018225896747031812,82.94017992702672,10.70753118629404,7.0,133.0,0.01987742256087461,0.027777777777777776
1722899460,54816.0,54854.0,54768.0,54778.0,0.25255797,2024-08-05 23:11:00+00:00,54778.0,-39.0,-0.0007117113307401357,82.72533001438305,10.679794181840604,37.0,49.0,0.019943493435266746,0.027777777777777776
1722899520,54775.0,54819.0,54732.0,54813.0,0.41227031,2024-08-05 23:12:00+00:00,54813.0,35.0,0.0006387386042642746,73.88123008039304,9.538025789956023,41.0,46.0,0.02074688796680498,0.028055555555555556
1722899580,54848.0,54907.0,54847.0,54882.0,0.50268663,2024-08-05 23:13:00+00:00,54882.0,69.0,0.0012580338046443477,74.19673611229403,9.578757443528707,94.0,0.0,0.021015761821366025,0.027777777777777776
1722899640,54881.0,54906.0,54847.0,54851.0,2.31368957,2024-08-05 23:14:00+00:00,54851.0,-31.0,-0.000565007806670505,74.14023968967744,9.571463786731563,24.0,35.0,0.02104524728165556,0.028055555555555556
1722899700,54858.0,54956.0,54767.0,54943.0,0.61252756,2024-08-05 23:15:00+00:00,54943.0,92.0,0.0016758661043780247,74.66069954465374,9.638654865087986,105.0,84.0,0.020703933747412008,0.028055555555555556
1722899760,54942.0,54943.0,54860.0,54905.0,0.34367122,2024-08-05 23:16:00+00:00,54905.0,-38.0,-0.0006918651503133317,71.45938556488306,9.22536700743356,0.0,83.0,0.021063717746182202,0.027777777777777776
1722899820,54865.0,54865.0,54788.0,54791.0,0.2199798,2024-08-05 23:17:00+00:00,54791.0,-114.0,-0.002078472160159663,72.8455742211955,9.40432319345355,0.0,117.0,0.020964360587002094,0.027777777777777776
1722899880,54794.0,54847.0,54761.0,54844.0,0.0735535,2024-08-05 23:18:00+00:00,54844.0,53.0,0.0009668446048917658,71.65871720462427,9.251100611469889,56.0,30.0,0.021253985122210415,0.027777777777777776
1722899940,54847.0,54847.0,54770.0,54770.0,0.50182362,2024-08-05 23:19:00+00:00,54770.0,-74.0,-0.0013501926987786231,72.33563288802151,9.338490050422694,3.0,74.0,0.021141649048625793,0.027777777777777776
1722900000,54766.0,54766.0,54700.0,54704.0,0.19482899,2024-08-05 23:20:00+00:00,54704.0,-66.0,-0.0012057658986844935,72.18082088723213,9.318503907061016,0.0,70.0,0.02117148906139732,0.027777777777777776
1722900060,54750.0,54750.0,54540.0,54540.0,3.83969983,2024-08-05 23:21:00+00:00,54540.0,-164.0,-0.0030024554795030343,75.18717885654883,9.706623051991066,46.0,164.0,0.020646937370956644,0.027777777777777776
1722900120,54602.0,54611.0,54539.0,54611.0,0.26403967,2024-08-05 23:22:00+00:00,54611.0,71.0,0.001300950243493728,74.89107721436224,9.668396494358623,71.0,1.0,0.02077562326869806,0.027777777777777776
1722900180,54595.0,54595.0,54520.0,54538.0,0.11042132,2024-08-05 23:23:00+00:00,54538.0,-73.0,-0.0013376212495668702,74.86826660630425,9.665451657521107,0.0,91.0,0.020826102047900034,0.027777777777777776
1722900240,54562.0,54586.0,54538.0,54552.0,0.11000196,2024-08-05 23:24:00+00:00,54552.0,14.0,0.00025666880698237935,74.89370244998273,9.66873541081989,48.0,0.0,0.020990029735875458,0.0275
1722900300,54551.0,54559.0,54528.0,54541.0,0.29384463,2024-08-05 23:25:00+00:00,54541.0,-11.0,-0.000201662802146416,72.70569689908628,9.386265108818845,7.0,24.0,0.021486123545210387,0.027777777777777776
1722900360,54555.0,54555.0,54535.0,54543.0,0.24808084,2024-08-05 23:26:00+00:00,54543.0,2.0,3.666898904002981e-05,72.14829948546225,9.314305412146014,14.0,6.0,0.021743069396629823,0.027777777777777776
1722900420,54545.0,54601.0,54545.0,54569.0,0.10636763,2024-08-05 23:27:00+00:00,54569.0,26.0,0.0004765745379444529,72.24506903588565,9.32679830738634,58.0,0.0,0.021818181818181816,0.027777777777777776
1722900480,54569.0,54594.0,54530.0,54580.0,0.33290488,2024-08-05 23:28:00+00:00,54580.0,11.0,0.00020155933700251286,66.64463477754718,8.603785353583863,25.0,39.0,0.02243409983174425,0.028055555555555556
1722900540,54579.0,54579.0,54528.0,54537.0,2.60873368,2024-08-05 23:29:00+00:00,54537.0,-43.0,-0.0007881448761580589,66.72457089844643,8.614105062417302,0.0,52.0,0.02256487401278676,0.027777777777777776
1722900600,54560.0,54580.0,54537.0,54578.0,0.26171284,2024-08-05 23:30:00+00:00,54578.0,41.0,0.0007515007456276229,66.52491993043881,8.588330233279047,43.0,0.0,0.0226928895612708,0.027777777777777776
1722900660,54565.0,54629.0,54527.0,54527.0,0.88763184,2024-08-05 23:31:00+00:00,54527.0,-51.0,-0.0009348793128545768,65.77545048880724,8.491574144414697,51.0,51.0,0.022667170381564034,0.028055555555555556
1722900720,54558.0,54577.0,54545.0,54545.0,0.14977736,2024-08-05 23:32:00+00:00,54545.0,18.0,0.00033005721291261834,65.2691494077153,8.426210955906836,50.0,0.0,0.022766078542970976,0.027777777777777776
1722900780,54533.0,54535.0,54489.0,54489.0,0.64970433,2024-08-05 23:33:00+00:00,54489.0,-56.0,-0.0010272026143039697,65.60064721673194,8.469007139027692,0.0,56.0,0.022844089091947458,0.0275
1722900840,54477.0,54556.0,54450.0,54536.0,0.03844324,2024-08-05 23:34:00+00:00,54536.0,47.0,0.0008621876250681185,65.84244162122143,8.500222662420821,67.0,39.0,0.022680022680022678,0.0275
1722900900,54535.0,54568.0,54496.0,54562.0,0.42184257,2024-08-05 23:35:00+00:00,54562.0,26.0,0.0004766356943706423,64.64252854874279,8.345314550867277,32.0,40.0,0.022865853658536585,0.0275
1722900960,54566.0,54601.0,54526.0,54566.0,0.40406916,2024-08-05 23:36:00+00:00,54566.0,4.0,7.330840850731258e-05,64.50379702396098,8.32740438803148,39.0,36.0,0.02280935183425204,0.0275
1722901020,54556.0,54569.0,54503.0,54520.0,0.33390978,2024-08-05 23:37:00+00:00,54520.0,-46.0,-0.0008433713350302599,64.7222138971721,8.355601885114059,3.0,63.0,0.022783368141256883,0.027777777777777776
1722901080,54516.0,54516.0,54451.0,54451.0,0.10060163,2024-08-05 23:38:00+00:00,54451.0,-69.0,-0.0012663921450946662,64.90026028692505,8.37858757519291,0.0,69.0,0.022796352583586626,0.0275
1722901140,54461.0,54516.0,54461.0,54515.0,0.33783027,2024-08-05 23:39:00+00:00,54515.0,64.0,0.001174678475107912,65.55021148698596,8.46249591431569,65.0,0.0,0.022710068130204392,0.02722222222222222
1722901200,54510.0,54526.0,54496.0,54496.0,0.0968821,2024-08-05 23:40:00+00:00,54496.0,-19.0,-0.0003485886780672608,65.4708802307711,8.452254293177228,11.0,19.0,0.023108030040439053,0.02722222222222222
1722901260,54482.0,54482.0,54370.0,54370.0,1.22705622,2024-08-05 23:41:00+00:00,54370.0,-126.0,-0.0023147733224484434,66.03744871486364,8.525397969956442,0.0,126.0,0.023112480739599383,0.02722222222222222
1722901320,54388.0,54388.0,54321.0,54323.0,0.12186654,2024-08-05 23:42:00+00:00,54323.0,-47.0,-0.0008648211555360186,66.21702675874421,8.548581395732906,18.0,49.0,0.023183925811437404,0.02722222222222222
1722901380,54317.0,54401.0,54317.0,54401.0,0.52619334,2024-08-05 23:43:00+00:00,54401.0,78.0,0.0014348260435914325,67.1086142137863,8.663684841235089,78.0,6.0,0.02294455066921606,0.02722222222222222
1722901440,54396.0,54396.0,54310.0,54326.0,2.33582852,2024-08-05 23:44:00+00:00,54326.0,-75.0,-0.0013796023415644724,67.65392785937964,8.734084530163177,0.0,91.0,0.022857142857142857,0.026944444444444444
1722901500,54315.0,54322.0,54250.0,54277.0,1.44403254,2024-08-05 23:45:00+00:00,54277.0,-49.0,-0.0009023692407195886,67.79542799110467,8.752352118618418,0.0,76.0,0.022757443580504456,0.02666666666666667
1722901560,54302.0,54317.0,54274.0,54281.0,1.38138846,2024-08-05 23:46:00+00:00,54281.0,4.0,7.36933252603971e-05,66.117845484599,8.535777148298907,40.0,3.0,0.023206343067105006,0.02666666666666667
1722901620,54291.0,54297.0,54265.0,54276.0,0.31205196,2024-08-05 23:47:00+00:00,54276.0,-5.0,-9.211750515459867e-05,65.78910621960924,8.493337091680578,16.0,16.0,0.023346303501945526,0.026944444444444444
1722901680,54281.0,54297.0,54032.0,54032.0,2.50474564,2024-08-05 23:48:00+00:00,54032.0,-244.0,-0.0045056766404945065,71.56857562470444,9.239463383542212,21.0,244.0,0.022774720060732587,0.026944444444444444
1722901740,54075.0,54085.0,53989.0,54064.0,2.23826622,2024-08-05 23:49:00+00:00,54064.0,32.0,0.0005920663287222691,70.65929233455587,9.122075415551208,53.0,43.0,0.022774720060732587,0.02722222222222222
1722901800,54054.0,54128.0,54053.0,54119.0,0.0449111,2024-08-05 23:50:00+00:00,54119.0,55.0,0.0010167957024410199,70.08766705666706,9.048278909500057,64.0,11.0,0.02301937464032227,0.02722222222222222
1722901860,54119.0,54145.0,54086.0,54122.0,0.06254225,2024-08-05 23:51:00+00:00,54122.0,3.0,5.5431860399757034e-05,69.8969459336196,9.023656918388966,26.0,33.0,0.02316602316602317,0.02722222222222222
1722901920,54132.0,54216.0,54132.0,54164.0,1.3791721,2024-08-05 23:52:00+00:00,54164.0,42.0,0.0007757235858027517,70.1582935809586,9.057396754579445,94.0,0.0,0.02301937464032227,0.026944444444444444
1722901980,54193.0,54206.0,54121.0,54129.0,0.33812978,2024-08-05 23:53:00+00:00,54129.0,-35.0,-0.0006463945263065223,70.06210924988098,9.044979410831788,42.0,43.0,0.022818026240730177,0.026944444444444444
1722902040,54119.0,54119.0,54003.0,54003.0,0.30875255,2024-08-05 23:54:00+00:00,54003.0,-126.0,-0.002330486017593791,70.43075495078651,9.092571366173724,0.0,126.0,0.022970903522205207,0.02666666666666667
1722902100,54000.0,54016.0,53951.0,53999.0,0.20000664,2024-08-05 23:55:00+00:00,53999.0,-4.0,-7.407270239121273e-05,70.41987874197018,9.091167253653207,13.0,52.0,0.02313475997686524,0.026944444444444444
1722902160,54004.0,54057.0,53982.0,53982.0,0.24287718,2024-08-05 23:56:00+00:00,53982.0,-17.0,-0.00031487021124929613,70.42440150745692,9.091751140166838,58.0,17.0,0.022975301550832855,0.026944444444444444
1722902220,53999.0,54031.0,53923.0,54001.0,1.403936,2024-08-05 23:57:00+00:00,54001.0,19.0,0.00035190724829046516,69.51729248756847,8.974643869259422,49.0,59.0,0.02297970126388357,0.02722222222222222
1722902280,53993.0,54046.0,53967.0,53989.0,1.72878681,2024-08-05 23:58:00+00:00,53989.0,-12.0,-0.00022224280117406602,69.5048752507024,8.973040810873147,45.0,34.0,0.02278769464489176,0.0275
1722902340,53986.0,54014.0,53966.0,54014.0,1.84454748,2024-08-05 23:59:00+00:00,54014.0,25.0,0.00046295011150637407,68.83817099045136,8.886969660979888,25.0,23.0,0.02289639381797367,0.027777777777777776
